/workspace/dai/project/ishaan/Exps/sample/results/noise
Files already downloaded and verified
Files already downloaded and verified
  0%|          | 0/3125 [00:00<?, ?it/s]/workspace/dai/project/ishaan/dai-semester-project/train_cel.py:43: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
 18%|█▊        | 553/3125 [00:17<01:22, 31.06it/s]
 18%|█▊        | 557/3125 [00:18<01:22, 31.07it/s]
 18%|█▊        | 561/3125 [00:18<01:22, 31.14it/s]
 18%|█▊        | 565/3125 [00:18<01:21, 31.28it/s]
 18%|█▊        | 569/3125 [00:18<01:21, 31.45it/s]
 18%|█▊        | 573/3125 [00:18<01:21, 31.42it/s]
 18%|█▊        | 577/3125 [00:18<01:21, 31.35it/s]
 19%|█▊        | 581/3125 [00:18<01:20, 31.47it/s]
 19%|█▊        | 585/3125 [00:19<01:21, 31.17it/s]
 19%|█▉        | 589/3125 [00:19<01:21, 31.28it/s]
 19%|█▉        | 593/3125 [00:19<01:20, 31.29it/s]
 19%|█▉        | 597/3125 [00:19<01:20, 31.36it/s]
 19%|█▉        | 601/3125 [00:19<01:20, 31.34it/s]
 19%|█▉        | 605/3125 [00:19<01:20, 31.30it/s]
 19%|█▉        | 609/3125 [00:19<01:20, 31.24it/s]
 20%|█▉        | 613/3125 [00:19<01:20, 31.19it/s]
 20%|█▉        | 617/3125 [00:20<01:20, 31.31it/s]
 20%|█▉        | 621/3125 [00:20<01:19, 31.55it/s]
 20%|██        | 625/3125 [00:20<01:19, 31.47it/s]
 20%|██        | 629/3125 [00:20<01:18, 31.69it/s]
 20%|██        | 633/3125 [00:20<01:18, 31.57it/s]
 20%|██        | 637/3125 [00:20<01:18, 31.59it/s]
 21%|██        | 641/3125 [00:20<01:18, 31.66it/s]
 21%|██        | 645/3125 [00:20<01:18, 31.57it/s]
 21%|██        | 649/3125 [00:21<01:17, 31.81it/s]
 21%|██        | 653/3125 [00:21<01:17, 31.76it/s]
 21%|██        | 657/3125 [00:21<01:17, 31.71it/s]
 21%|██        | 661/3125 [00:21<01:16, 32.05it/s]
 21%|██▏       | 665/3125 [00:21<01:17, 31.92it/s]
 21%|██▏       | 669/3125 [00:21<01:17, 31.84it/s]
 22%|██▏       | 673/3125 [00:21<01:17, 31.71it/s]
 22%|██▏       | 677/3125 [00:21<01:17, 31.65it/s]
 22%|██▏       | 681/3125 [00:22<01:17, 31.53it/s]
 22%|██▏       | 685/3125 [00:22<01:17, 31.57it/s]
 22%|██▏       | 689/3125 [00:22<01:17, 31.42it/s]
 22%|██▏       | 693/3125 [00:22<01:18, 31.02it/s]
 22%|██▏       | 697/3125 [00:22<01:18, 30.97it/s]
 22%|██▏       | 701/3125 [00:22<01:17, 31.17it/s]
 23%|██▎       | 705/3125 [00:22<01:17, 31.06it/s]
 23%|██▎       | 709/3125 [00:22<01:17, 31.33it/s]
 23%|██▎       | 713/3125 [00:23<01:17, 31.07it/s]
 23%|██▎       | 717/3125 [00:23<01:17, 31.14it/s]
 23%|██▎       | 721/3125 [00:23<01:17, 31.16it/s]
 23%|██▎       | 725/3125 [00:23<01:16, 31.25it/s]
 23%|██▎       | 729/3125 [00:23<01:16, 31.19it/s]
 23%|██▎       | 733/3125 [00:23<01:16, 31.25it/s]
 24%|██▎       | 737/3125 [00:23<01:17, 30.91it/s]
 24%|██▎       | 741/3125 [00:23<01:16, 31.13it/s]
 24%|██▍       | 745/3125 [00:24<01:16, 31.25it/s]
 24%|██▍       | 749/3125 [00:24<01:16, 31.16it/s]
 24%|██▍       | 753/3125 [00:24<01:16, 31.09it/s]
 24%|██▍       | 757/3125 [00:24<01:15, 31.20it/s]
 24%|██▍       | 761/3125 [00:24<01:15, 31.22it/s]
 24%|██▍       | 765/3125 [00:24<01:15, 31.20it/s]
 25%|██▍       | 769/3125 [00:24<01:15, 31.28it/s]
 25%|██▍       | 773/3125 [00:24<01:15, 31.32it/s]
 25%|██▍       | 777/3125 [00:25<01:15, 31.10it/s]
 25%|██▍       | 781/3125 [00:25<01:15, 30.95it/s]
 25%|██▌       | 785/3125 [00:25<01:15, 31.11it/s]
 25%|██▌       | 789/3125 [00:25<01:15, 30.98it/s]
 25%|██▌       | 793/3125 [00:25<01:15, 31.00it/s]
 26%|██▌       | 797/3125 [00:25<01:15, 30.91it/s]
 26%|██▌       | 801/3125 [00:25<01:15, 30.95it/s]
 26%|██▌       | 805/3125 [00:26<01:14, 31.15it/s]
 26%|██▌       | 809/3125 [00:26<01:14, 31.25it/s]
 26%|██▌       | 813/3125 [00:26<01:14, 31.14it/s]
 26%|██▌       | 817/3125 [00:26<01:14, 31.06it/s]
 26%|██▋       | 821/3125 [00:26<01:14, 30.94it/s]
 26%|██▋       | 825/3125 [00:26<01:14, 30.92it/s]
 27%|██▋       | 829/3125 [00:26<01:14, 30.83it/s]
 27%|██▋       | 833/3125 [00:26<01:14, 30.97it/s]
 27%|██▋       | 837/3125 [00:27<01:13, 31.00it/s]
 27%|██▋       | 841/3125 [00:27<01:13, 30.90it/s]
 27%|██▋       | 845/3125 [00:27<01:13, 30.96it/s]
 27%|██▋       | 849/3125 [00:27<01:13, 31.06it/s]
 27%|██▋       | 853/3125 [00:27<01:13, 31.11it/s]
 27%|██▋       | 857/3125 [00:27<01:12, 31.14it/s]
 28%|██▊       | 861/3125 [00:27<01:13, 30.93it/s]
 28%|██▊       | 865/3125 [00:27<01:12, 31.00it/s]
 28%|██▊       | 869/3125 [00:28<01:12, 31.21it/s]
 28%|██▊       | 873/3125 [00:28<01:12, 31.09it/s]
 28%|██▊       | 877/3125 [00:28<01:11, 31.35it/s]
 28%|██▊       | 881/3125 [00:28<01:12, 31.12it/s]
 28%|██▊       | 885/3125 [00:28<01:11, 31.34it/s]
 28%|██▊       | 889/3125 [00:28<01:11, 31.37it/s]
 29%|██▊       | 893/3125 [00:28<01:11, 31.04it/s]
 29%|██▊       | 897/3125 [00:28<01:11, 31.11it/s]
 29%|██▉       | 901/3125 [00:29<01:11, 31.20it/s]
 29%|██▉       | 905/3125 [00:29<01:11, 31.22it/s]
 29%|██▉       | 909/3125 [00:29<01:10, 31.36it/s]
 29%|██▉       | 913/3125 [00:29<01:10, 31.20it/s]
 29%|██▉       | 917/3125 [00:29<01:10, 31.17it/s]
 29%|██▉       | 921/3125 [00:29<01:10, 31.27it/s]
 30%|██▉       | 925/3125 [00:29<01:10, 31.15it/s]
 30%|██▉       | 929/3125 [00:30<01:10, 31.10it/s]
 30%|██▉       | 933/3125 [00:30<01:10, 31.00it/s]
 30%|██▉       | 937/3125 [00:30<01:10, 30.89it/s]
 30%|███       | 941/3125 [00:30<01:10, 31.03it/s]
 30%|███       | 945/3125 [00:30<01:10, 30.94it/s]
 30%|███       | 949/3125 [00:30<01:10, 30.72it/s]
 30%|███       | 953/3125 [00:30<01:10, 30.92it/s]
 31%|███       | 957/3125 [00:30<01:10, 30.97it/s]
 31%|███       | 961/3125 [00:31<01:09, 31.03it/s]
 31%|███       | 965/3125 [00:31<01:09, 31.07it/s]
 31%|███       | 969/3125 [00:31<01:09, 31.21it/s]
 31%|███       | 973/3125 [00:31<01:09, 31.12it/s]
 31%|███▏      | 977/3125 [00:31<01:08, 31.24it/s]
 31%|███▏      | 981/3125 [00:31<01:08, 31.23it/s]
 32%|███▏      | 985/3125 [00:31<01:08, 31.24it/s]
 32%|███▏      | 989/3125 [00:31<01:08, 31.36it/s]
 32%|███▏      | 993/3125 [00:32<01:08, 31.26it/s]
 32%|███▏      | 997/3125 [00:32<01:07, 31.36it/s]
 32%|███▏      | 1001/3125 [00:32<01:07, 31.27it/s]
 32%|███▏      | 1005/3125 [00:32<01:07, 31.28it/s]
 32%|███▏      | 1009/3125 [00:32<01:07, 31.24it/s]
 32%|███▏      | 1013/3125 [00:32<01:07, 31.36it/s]
 33%|███▎      | 1017/3125 [00:32<01:07, 31.28it/s]
 33%|███▎      | 1021/3125 [00:32<01:07, 31.39it/s]
 33%|███▎      | 1025/3125 [00:33<01:06, 31.39it/s]
 33%|███▎      | 1029/3125 [00:33<01:06, 31.43it/s]
 33%|███▎      | 1033/3125 [00:33<01:06, 31.35it/s]
 33%|███▎      | 1037/3125 [00:33<01:06, 31.28it/s]
 33%|███▎      | 1041/3125 [00:33<01:07, 31.00it/s]
 33%|███▎      | 1045/3125 [00:33<01:06, 31.11it/s]
 34%|███▎      | 1049/3125 [00:33<01:06, 31.14it/s]
 34%|███▎      | 1053/3125 [00:33<01:06, 31.11it/s]
 34%|███▍      | 1057/3125 [00:34<01:06, 31.10it/s]
 34%|███▍      | 1061/3125 [00:34<01:06, 31.15it/s]
 34%|███▍      | 1065/3125 [00:34<01:06, 31.12it/s]
 34%|███▍      | 1069/3125 [00:34<01:06, 31.09it/s]
 34%|███▍      | 1073/3125 [00:34<01:06, 31.02it/s]
 34%|███▍      | 1077/3125 [00:34<01:06, 30.80it/s]
 35%|███▍      | 1081/3125 [00:34<01:06, 30.94it/s]
 35%|███▍      | 1085/3125 [00:35<01:05, 31.02it/s]
 35%|███▍      | 1089/3125 [00:35<01:06, 30.78it/s]
 35%|███▍      | 1093/3125 [00:35<01:05, 30.95it/s]
 35%|███▌      | 1097/3125 [00:35<01:05, 30.77it/s]
 35%|███▌      | 1101/3125 [00:35<01:05, 30.75it/s]
 35%|███▌      | 1105/3125 [00:35<01:05, 30.89it/s]
 35%|███▌      | 1109/3125 [00:35<01:05, 30.90it/s]
 36%|███▌      | 1113/3125 [00:35<01:04, 31.04it/s]
 36%|███▌      | 1117/3125 [00:36<01:04, 30.98it/s]
 36%|███▌      | 1121/3125 [00:36<01:04, 31.07it/s]
 36%|███▌      | 1125/3125 [00:36<01:04, 31.12it/s]
 36%|███▌      | 1129/3125 [00:36<01:04, 31.08it/s]
 36%|███▋      | 1133/3125 [00:36<01:04, 31.07it/s]
 36%|███▋      | 1137/3125 [00:36<01:03, 31.24it/s]
 37%|███▋      | 1141/3125 [00:36<01:03, 31.26it/s]
 37%|███▋      | 1145/3125 [00:36<01:03, 31.02it/s]
 37%|███▋      | 1149/3125 [00:37<01:03, 31.29it/s]
 37%|███▋      | 1153/3125 [00:37<01:03, 31.26it/s]
 37%|███▋      | 1157/3125 [00:37<01:03, 31.05it/s]
 37%|███▋      | 1161/3125 [00:37<01:03, 31.13it/s]
 37%|███▋      | 1165/3125 [00:37<01:02, 31.15it/s]
 37%|███▋      | 1169/3125 [00:37<01:03, 30.96it/s]
 38%|███▊      | 1173/3125 [00:37<01:02, 31.11it/s]
 38%|███▊      | 1177/3125 [00:37<01:02, 31.10it/s]
 38%|███▊      | 1181/3125 [00:38<01:02, 31.09it/s]
 38%|███▊      | 1185/3125 [00:38<01:02, 31.13it/s]
 38%|███▊      | 1189/3125 [00:38<01:02, 30.91it/s]
 38%|███▊      | 1193/3125 [00:38<01:02, 31.13it/s]
 38%|███▊      | 1197/3125 [00:38<01:02, 31.04it/s]
 38%|███▊      | 1201/3125 [00:38<01:02, 30.94it/s]
 39%|███▊      | 1205/3125 [00:38<01:01, 31.05it/s]
 39%|███▊      | 1209/3125 [00:39<01:01, 31.10it/s]
 39%|███▉      | 1213/3125 [00:39<01:01, 31.07it/s]
 39%|███▉      | 1217/3125 [00:39<01:01, 30.94it/s]
 39%|███▉      | 1221/3125 [00:39<01:01, 30.91it/s]
 39%|███▉      | 1225/3125 [00:39<01:01, 31.05it/s]
 39%|███▉      | 1229/3125 [00:39<01:01, 30.85it/s]
 39%|███▉      | 1233/3125 [00:39<01:01, 30.80it/s]
 40%|███▉      | 1237/3125 [00:39<01:01, 30.70it/s]
 40%|███▉      | 1241/3125 [00:40<01:00, 30.90it/s]
 40%|███▉      | 1245/3125 [00:40<01:01, 30.63it/s]
 40%|███▉      | 1249/3125 [00:40<01:00, 30.82it/s]
 40%|████      | 1253/3125 [00:40<01:01, 30.67it/s]
 40%|████      | 1257/3125 [00:40<01:00, 30.92it/s]
 40%|████      | 1261/3125 [00:40<01:00, 30.83it/s]
 40%|████      | 1265/3125 [00:40<01:00, 30.99it/s]
 41%|████      | 1269/3125 [00:40<01:00, 30.93it/s]
 41%|████      | 1273/3125 [00:41<00:59, 31.13it/s]
 41%|████      | 1277/3125 [00:41<00:59, 31.29it/s]
 41%|████      | 1281/3125 [00:41<00:59, 31.18it/s]
 41%|████      | 1285/3125 [00:41<00:59, 31.14it/s]
 41%|████      | 1289/3125 [00:41<00:58, 31.20it/s]
 41%|████▏     | 1293/3125 [00:41<00:58, 31.34it/s]
 42%|████▏     | 1297/3125 [00:41<00:57, 31.65it/s]
 42%|████▏     | 1301/3125 [00:41<00:57, 31.63it/s]
 42%|████▏     | 1305/3125 [00:42<00:58, 31.36it/s]
 42%|████▏     | 1309/3125 [00:42<00:57, 31.32it/s]
 42%|████▏     | 1313/3125 [00:42<00:57, 31.61it/s]
 42%|████▏     | 1317/3125 [00:42<00:57, 31.47it/s]
 42%|████▏     | 1321/3125 [00:42<00:57, 31.48it/s]
 42%|████▏     | 1325/3125 [00:42<00:57, 31.39it/s]
 43%|████▎     | 1329/3125 [00:42<00:57, 31.42it/s]
 43%|████▎     | 1333/3125 [00:42<00:56, 31.56it/s]
 43%|████▎     | 1337/3125 [00:43<00:56, 31.51it/s]
 43%|████▎     | 1341/3125 [00:43<00:56, 31.46it/s]
 43%|████▎     | 1345/3125 [00:43<00:56, 31.64it/s]
 43%|████▎     | 1349/3125 [00:43<00:56, 31.25it/s]
 43%|████▎     | 1353/3125 [00:43<00:56, 31.46it/s]
 43%|████▎     | 1357/3125 [00:43<00:56, 31.31it/s]
 44%|████▎     | 1361/3125 [00:43<00:56, 31.34it/s]
 44%|████▎     | 1365/3125 [00:44<00:55, 31.54it/s]
 44%|████▍     | 1369/3125 [00:44<00:55, 31.40it/s]
 44%|████▍     | 1373/3125 [00:44<00:55, 31.68it/s]
 44%|████▍     | 1377/3125 [00:44<00:55, 31.42it/s]
 44%|████▍     | 1381/3125 [00:44<00:55, 31.62it/s]
 44%|████▍     | 1385/3125 [00:44<00:55, 31.59it/s]
 44%|████▍     | 1389/3125 [00:44<00:55, 31.45it/s]
 45%|████▍     | 1393/3125 [00:44<00:55, 31.38it/s]
 45%|████▍     | 1397/3125 [00:45<00:55, 31.38it/s]
 45%|████▍     | 1401/3125 [00:45<00:55, 31.27it/s]
 45%|████▍     | 1405/3125 [00:45<00:54, 31.37it/s]
 45%|████▌     | 1409/3125 [00:45<00:54, 31.50it/s]
 45%|████▌     | 1413/3125 [00:45<00:54, 31.49it/s]
 45%|████▌     | 1417/3125 [00:45<00:54, 31.44it/s]
 45%|████▌     | 1421/3125 [00:45<00:54, 31.37it/s]
 46%|████▌     | 1425/3125 [00:45<00:54, 31.39it/s]
 46%|████▌     | 1429/3125 [00:46<00:54, 31.35it/s]
 46%|████▌     | 1433/3125 [00:46<00:53, 31.55it/s]
 46%|████▌     | 1437/3125 [00:46<00:53, 31.53it/s]
 46%|████▌     | 1441/3125 [00:46<00:53, 31.32it/s]
 46%|████▌     | 1445/3125 [00:46<00:53, 31.50it/s]
 46%|████▋     | 1449/3125 [00:46<00:53, 31.57it/s]
 46%|████▋     | 1453/3125 [00:46<00:53, 31.55it/s]
 47%|████▋     | 1457/3125 [00:46<00:53, 31.38it/s]
 47%|████▋     | 1461/3125 [00:47<00:52, 31.59it/s]
 47%|████▋     | 1465/3125 [00:47<00:52, 31.69it/s]
 47%|████▋     | 1469/3125 [00:47<00:52, 31.51it/s]
 47%|████▋     | 1473/3125 [00:47<00:52, 31.61it/s]
 47%|████▋     | 1477/3125 [00:47<00:52, 31.46it/s]
 47%|████▋     | 1481/3125 [00:47<00:52, 31.25it/s]
 48%|████▊     | 1485/3125 [00:47<00:52, 31.21it/s]
 48%|████▊     | 1489/3125 [00:47<00:52, 31.10it/s]
 48%|████▊     | 1493/3125 [00:48<00:52, 31.01it/s]
 48%|████▊     | 1497/3125 [00:48<00:52, 30.81it/s]
 48%|████▊     | 1501/3125 [00:48<00:52, 30.99it/s]
 48%|████▊     | 1505/3125 [00:48<00:52, 31.08it/s]
 48%|████▊     | 1509/3125 [00:48<00:52, 30.95it/s]
 48%|████▊     | 1513/3125 [00:48<00:51, 31.15it/s]
 49%|████▊     | 1517/3125 [00:48<00:51, 31.03it/s]
 49%|████▊     | 1521/3125 [00:48<00:51, 30.97it/s]
 49%|████▉     | 1525/3125 [00:49<00:51, 31.17it/s]
 49%|████▉     | 1529/3125 [00:49<00:51, 31.12it/s]
 49%|████▉     | 1533/3125 [00:49<00:50, 31.23it/s]
 49%|████▉     | 1537/3125 [00:49<00:51, 31.08it/s]
 49%|████▉     | 1541/3125 [00:49<00:50, 31.25it/s]
 49%|████▉     | 1545/3125 [00:49<00:50, 31.19it/s]
 50%|████▉     | 1549/3125 [00:49<00:50, 31.21it/s]
 50%|████▉     | 1553/3125 [00:50<00:50, 31.19it/s]
 50%|████▉     | 1557/3125 [00:50<00:50, 31.29it/s]
 50%|████▉     | 1561/3125 [00:50<00:49, 31.43it/s]
 50%|█████     | 1565/3125 [00:50<00:50, 31.17it/s]
 50%|█████     | 1569/3125 [00:50<00:49, 31.17it/s]
 50%|█████     | 1573/3125 [00:50<00:49, 31.25it/s]
 50%|█████     | 1577/3125 [00:50<00:49, 31.24it/s]
 51%|█████     | 1581/3125 [00:50<00:49, 31.26it/s]
 51%|█████     | 1585/3125 [00:51<00:49, 31.35it/s]
 51%|█████     | 1589/3125 [00:51<00:49, 31.22it/s]
 51%|█████     | 1593/3125 [00:51<00:49, 31.18it/s]
 51%|█████     | 1597/3125 [00:51<00:48, 31.23it/s]
 51%|█████     | 1601/3125 [00:51<00:49, 31.08it/s]
 51%|█████▏    | 1605/3125 [00:51<00:49, 30.93it/s]
 51%|█████▏    | 1609/3125 [00:51<00:48, 31.23it/s]
 52%|█████▏    | 1613/3125 [00:51<00:48, 31.16it/s]
 52%|█████▏    | 1617/3125 [00:52<00:48, 30.97it/s]
 52%|█████▏    | 1621/3125 [00:52<00:48, 30.95it/s]
 52%|█████▏    | 1625/3125 [00:52<00:48, 31.03it/s]
 52%|█████▏    | 1629/3125 [00:52<00:48, 30.97it/s]
 52%|█████▏    | 1633/3125 [00:52<00:47, 31.27it/s]
 52%|█████▏    | 1637/3125 [00:52<00:47, 31.18it/s]
 53%|█████▎    | 1641/3125 [00:52<00:47, 31.28it/s]
 53%|█████▎    | 1645/3125 [00:52<00:47, 31.24it/s]
 53%|█████▎    | 1649/3125 [00:53<00:47, 31.16it/s]
 53%|█████▎    | 1653/3125 [00:53<00:47, 31.10it/s]
 53%|█████▎    | 1657/3125 [00:53<00:47, 31.04it/s]
 53%|█████▎    | 1661/3125 [00:53<00:47, 30.96it/s]
 53%|█████▎    | 1665/3125 [00:53<00:47, 31.06it/s]
 53%|█████▎    | 1669/3125 [00:53<00:46, 31.12it/s]
 54%|█████▎    | 1673/3125 [00:53<00:46, 31.12it/s]
 54%|█████▎    | 1677/3125 [00:53<00:46, 31.22it/s]
 54%|█████▍    | 1681/3125 [00:54<00:46, 31.17it/s]
 54%|█████▍    | 1685/3125 [00:54<00:46, 31.29it/s]
 54%|█████▍    | 1689/3125 [00:54<00:45, 31.25it/s]
 54%|█████▍    | 1693/3125 [00:54<00:45, 31.52it/s]
 54%|█████▍    | 1697/3125 [00:54<00:45, 31.44it/s]
 54%|█████▍    | 1701/3125 [00:54<00:45, 31.47it/s]
 55%|█████▍    | 1705/3125 [00:54<00:45, 31.48it/s]
 55%|█████▍    | 1709/3125 [00:55<00:45, 31.38it/s]
 55%|█████▍    | 1713/3125 [00:55<00:45, 31.25it/s]
 55%|█████▍    | 1717/3125 [00:55<00:45, 31.11it/s]
 55%|█████▌    | 1721/3125 [00:55<00:45, 30.92it/s]
 55%|█████▌    | 1725/3125 [00:55<00:44, 31.19it/s]
 55%|█████▌    | 1729/3125 [00:55<00:45, 31.01it/s]
 55%|█████▌    | 1733/3125 [00:55<00:44, 30.99it/s]
 56%|█████▌    | 1737/3125 [00:55<00:44, 30.89it/s]
 56%|█████▌    | 1741/3125 [00:56<00:44, 30.98it/s]
 56%|█████▌    | 1745/3125 [00:56<00:44, 31.05it/s]
 56%|█████▌    | 1749/3125 [00:56<00:44, 30.82it/s]
 56%|█████▌    | 1753/3125 [00:56<00:44, 30.90it/s]
 56%|█████▌    | 1757/3125 [00:56<00:44, 30.99it/s]
 56%|█████▋    | 1761/3125 [00:56<00:43, 31.07it/s]
 56%|█████▋    | 1765/3125 [00:56<00:43, 31.16it/s]
 57%|█████▋    | 1769/3125 [00:56<00:43, 30.96it/s]
 57%|█████▋    | 1773/3125 [00:57<00:43, 31.14it/s]
 57%|█████▋    | 1777/3125 [00:57<00:43, 31.18it/s]
 57%|█████▋    | 1781/3125 [00:57<00:43, 31.05it/s]
 57%|█████▋    | 1785/3125 [00:57<00:42, 31.28it/s]
 57%|█████▋    | 1789/3125 [00:57<00:43, 31.02it/s]
 57%|█████▋    | 1793/3125 [00:57<00:43, 30.93it/s]
 58%|█████▊    | 1797/3125 [00:57<00:42, 31.04it/s]
 58%|█████▊    | 1801/3125 [00:57<00:42, 30.95it/s]
 58%|█████▊    | 1805/3125 [00:58<00:42, 30.99it/s]
 58%|█████▊    | 1809/3125 [00:58<00:42, 31.06it/s]
 58%|█████▊    | 1813/3125 [00:58<00:42, 31.06it/s]
 58%|█████▊    | 1817/3125 [00:58<00:42, 31.09it/s]
